7406085,0,0
7410210,0,1
7410248,1,1
7414372,1,0
7414410,0,0
7418534,0,1
7418572,1,1
7422695,1,0
7422732,0,0
7426857,0,1
7426895,1,1
7431020,1,0
7431057,0,0
7435182,0,1
7435220,1,1
7439345,1,0
7439382,0,0
7443508,0,1
7443546,1,1
7447670,1,0
7447708,0,0
7451833,0,1
7451871,1,1
7455993,1,0
7456031,0,0
7460155,0,1
7460193,1,1
7464318,1,0
7464355,0,0
7468480,0,1
7468518,1,1
7472642,1,0
7472680,0,0
7476804,0,1
7476842,1,1
7480966,1,0
7481004,0,0
7485129,0,1
7485167,1,1
7489289,1,0
7489326,0,0
7493451,0,1
7493489,1,1
7497613,1,0
7497650,0,0
7501775,0,1
7501813,1,1
7505937,1,0
7505975,0,0
7510100,0,1
7510138,1,1
7514263,1,0
7514300,0,0
7518425,0,1
7518463,1,1
7522585,1,0
7522623,0,0
7526748,0,1
7526786,1,1
7530910,1,0
7530948,0,0
7535072,0,1
7535110,1,1
7539235,1,0
7539272,0,0
7543397,0,1
7543435,1,1
7547559,1,0
7547596,0,0
7551721,0,1
7551759,1,1
7555883,1,0
7555920,0,0
7560045,0,1
7560083,1,1
7564207,1,0
7564245,0,0
7568370,0,1
7568408,1,1
7572532,1,0
7572570,0,0
7576694,0,1
7576733,1,1
7580857,1,0
7580895,0,0
7585062,0,1
7585100,1,1
7589225,1,0
7589262,0,0
7593387,0,1
7593425,1,1
7597550,1,0
7597587,0,0
7601712,0,1
7601750,1,1
7605875,1,0
7605912,0,0
7610037,0,1
7610075,1,1
7614200,1,0
7614237,0,0
7618363,0,1
7618401,1,1
7622526,1,0
7622563,0,0
7626688,0,1
7626726,1,1
7630850,1,0
7630888,0,0
7635013,0,1
7635051,1,1
7639176,1,0
7639213,0,0
7643338,0,1
7643376,1,1
7647501,1,0
7647538,0,0
7651661,0,1
7651699,1,1
7655824,1,0
7655861,0,0
7659986,0,1
7660024,1,1
7664149,1,0
7664186,0,0
7668311,0,1
7668349,1,1
7672474,1,0
7672511,0,0
7676636,0,1
7676674,1,1
7680799,1,0
7680836,0,0
7684959,0,1
7684997,1,1
7689122,1,0
7689159,0,0
7693284,0,1
7693322,1,1
7697447,1,0
7697484,0,0
7701609,0,1
7701647,1,1
7705772,1,0
7705809,0,0
7709934,0,1
7709972,1,1
7714097,1,0
7714135,0,0
7718257,0,1
7718295,1,1
7722420,1,0
7722457,0,0
7726582,0,1
7726620,1,1
7730744,1,0
7730782,0,0
7734907,0,1
7734945,1,1
7739069,1,0
7739107,0,0
7743231,0,1
7743269,1,1
7747394,1,0
7747431,0,0
7751554,0,1
7751592,1,1
7755716,1,0
7755754,0,0
7759878,0,1
7759916,1,1
7764040,1,0
7764078,0,0
7768203,0,1
7768241,1,1
7772365,1,0
7772402,0,0
7776526,0,1
7776565,1,1
7780689,1,0
7780726,0,0
7784849,0,1
7784887,1,1
7789011,1,0
7789049,0,0
7793173,0,1
7793212,1,1
7797336,1,0
7797373,0,0
7801498,0,1
7801536,1,1
7805661,1,0
7805698,0,0
7809823,0,1
7809861,1,1
7813985,1,0
7814022,0,0
7818147,0,1
7818185,1,1
7822309,1,0
7822347,0,0
7826472,0,1
7826510,1,1
7830634,1,0
7830672,0,0
7834797,0,1
7834835,1,1
7838960,1,0
7838997,0,0
7843122,0,1
7843160,1,1
7847281,1,0
7847319,0,0
7851443,0,1
7851481,1,1
7855606,1,0
7855643,0,0
7859768,0,1
7859806,1,1
7863930,1,0
7863968,0,0
7868092,0,1
7868131,1,1
7872255,1,0
7872292,0,0
7876417,0,1
7876455,1,1
7880578,1,0
7880616,0,0
7884741,0,1
7884779,1,1
7888904,1,0
7888941,0,0
7893067,0,1
7893105,1,1
7897230,1,0
7897267,0,0
7901393,0,1
7901431,1,1
7905556,1,0
7905593,0,0
7909719,0,1
7909757,1,1
7913879,1,0
7913917,0,0
7918042,0,1
7918080,1,1
7922205,1,0
7922242,0,0
7926367,0,1
7926405,1,1
7930530,1,0
7930567,0,0
7934692,0,1
7934730,1,1
7938855,1,0
7938892,0,0
7943017,0,1
7943055,1,1
7947178,1,0
7947215,0,0
7951340,0,1
7951378,1,1
7955503,1,0
7955540,0,0
7959665,0,1
7959703,1,1
7963828,1,0
7963865,0,0
7967990,0,1
7968028,1,1
7972153,1,0
7972190,0,0
7976315,0,1
7976353,1,1
7980475,1,0
7980513,0,0
7984638,0,1
7984676,1,1
7988801,1,0
7988838,0,0
7992963,0,1
7993001,1,1
7997126,1,0
7997164,0,0
8001289,0,1
8001327,1,1
8005452,1,0
8005489,0,0
8009614,0,1
8009652,1,1
8013775,1,0
8013813,0,0
8017938,0,1
8017976,1,1
8022100,1,0
8022138,0,0
8026263,0,1
8026301,1,1
8030425,1,0
8030463,0,0
8034588,0,1
8034626,1,1
8038751,1,0
8038789,0,0
8042914,0,1
8042952,1,1
8047077,1,0
8047114,0,0
8051240,0,1
8051278,1,1
8055403,1,0
8055440,0,0
8059566,0,1
8059604,1,1
8063729,1,0
8063766,0,0
8067891,0,1
8067929,1,1
8072055,1,0
8072092,0,0
8076261,0,1
8076299,1,1
8080424,1,0
8080461,0,0
8084586,0,1
8084625,1,1
8088749,1,0
8088787,0,0
8092912,0,1
8092950,1,1
8097075,1,0
8097113,0,0
8101238,0,1
8101276,1,1
8105401,1,0
8105438,0,0
8109564,0,1
8109602,1,1
8113727,1,0
8113765,0,0
8117890,0,1
8117928,1,1
8122053,1,0
8122090,0,0
8126215,0,1
8126253,1,1
8130378,1,0
8130415,0,0
8134540,0,1
8134578,1,1
8138703,1,0
8138741,0,0
8142863,0,1
8142901,1,1
8147026,1,0
8147063,0,0
8151188,0,1
8151226,1,1
8155351,1,0
8155389,0,0
8159514,0,1
8159552,1,1
8163676,1,0
8163714,0,0
8167838,0,1
8167877,1,1
8172001,1,0
8172038,0,0
8176161,0,1
8176199,1,1
8180324,1,0
8180361,0,0
8184486,0,1
8184524,1,1
8188648,1,0
8188686,0,0
8192810,0,1
8192848,1,1
8196972,1,0
8197010,0,0
8201134,0,1
8201172,1,1
8205297,1,0
8205334,0,0
8209457,0,1
8209495,1,1
8213620,1,0
8213657,0,0
8217782,0,1
8217820,1,1
8221944,1,0
8221982,0,0
8226107,0,1
8226145,1,1
8230269,1,0
8230306,0,0
8234430,0,1
8234468,1,1
8238593,1,0
8238630,0,0
8242753,0,1
8242791,1,1
8246915,1,0
8246953,0,0
8251078,0,1
8251116,1,1
8255240,1,0
8255277,0,0
8259402,0,1
8259440,1,1
8263564,1,0
8263602,0,0
8267727,0,1
8267765,1,1
8271889,1,0
8271926,0,0
8276049,0,1
8276087,1,1
8280211,1,0
8280249,0,0
8284373,0,1
8284411,1,1
8288536,1,0
8288573,0,0
8292698,0,1
8292736,1,1
8296860,1,0
8296898,0,0
8301023,0,1
8301061,1,1
8305185,1,0
8305222,0,0
8309347,0,1
8309385,1,1
8313510,1,0
8313547,0,0
8317672,0,1
8317710,1,1
8321835,1,0
8321872,0,0
8325997,0,1
8326035,1,1
8330160,1,0
8330197,0,0
8334323,0,1
8334361,1,1
8338483,1,0
8338520,0,0
8342645,0,1
8342683,1,1
8346808,1,0
8346845,0,0
8350970,0,1
8351008,1,1
8355132,1,0
8355170,0,0
8359294,0,1
8359333,1,1
8363457,1,0
8363494,0,0
8367619,0,1
8367657,1,1
8371780,1,0
8371817,0,0
8375942,0,1
8375980,1,1
8380104,1,0
8380142,0,0
8384266,0,1
8384304,1,1
8388429,1,0
8388466,0,0
8392590,0,1
8392629,1,1
8396753,1,0
8396790,0,0
8400915,0,1
8400953,1,1
8405075,1,0
8405113,0,0
8409238,0,1
8409276,1,1
8413400,1,0
8413437,0,0
8417562,0,1
8417600,1,1
8421725,1,0
8421762,0,0
8425888,0,1
8425926,1,1
8430051,1,0
8430088,0,0
8434213,0,1
8434251,1,1
8438373,1,0
8438411,0,0
8442536,0,1
8442574,1,1
8446698,1,0
8446736,0,0
8450860,0,1
8450898,1,1
8455023,1,0
8455060,0,0
8459185,0,1
8459223,1,1
8463347,1,0
8463384,0,0
8467509,0,1
8467547,1,1
8471669,1,0
8471707,0,0
8475831,0,1
8475870,1,1
8479994,1,0
8480031,0,0
8484156,0,1
8484194,1,1
8488318,1,0
8488356,0,0
8492481,0,1
8492519,1,1
8496643,1,0
8496681,0,0
8500805,0,1
8500843,1,1
8504966,1,0
8505003,0,0
8509128,0,1
8509166,1,1
8513291,1,0
8513328,0,0
8517453,0,1
8517491,1,1
8521615,1,0
8521652,0,0
8525777,0,1
8525815,1,1
8529940,1,0
8529977,0,0
8534102,0,1
8534140,1,1
8538264,1,0
8538301,0,0
8542426,0,1
8542464,1,1
8546588,1,0
8546625,0,0
8550750,0,1
8550789,1,1
8554913,1,0
8554950,0,0
8559075,0,1
8559113,1,1
8563237,1,0
8563275,0,0
8567443,0,1
8567481,1,1
8571605,1,0
8571642,0,0
8575767,0,1
8575805,1,1
8579930,1,0
8579967,0,0
8584092,0,1
8584130,1,1
8588254,1,0
8588291,0,0
8592416,0,1
8592454,1,1
8596578,1,0
8596616,0,0
8600741,0,1
8600779,1,1
8604904,1,0
8604941,0,0
8609066,0,1
8609104,1,1
8613228,1,0
8613266,0,0
8617391,0,1
8617429,1,1
8621553,1,0
8621591,0,0
8625715,0,1
8625753,1,1
8629878,1,0
8629915,0,0
8634038,0,1
8634076,1,1
8638200,1,0
8638238,0,0
8642362,0,1
8642400,1,1
8646525,1,0
8646562,0,0
8650687,0,1
8650725,1,1
8654849,1,0
8654887,0,0
8659011,0,1
8659050,1,1
8663174,1,0
8663212,0,0
8667334,0,1
8667372,1,1
8671497,1,0
8671534,0,0
8675659,0,1
8675697,1,1
8679822,1,0
8679859,0,0
8683984,0,1
8684022,1,1
8688147,1,0
8688184,0,0
8692309,0,1
8692347,1,1
8696471,1,0
8696509,0,0
8700632,0,1
8700670,1,1
8704794,1,0
8704832,0,0
8708956,0,1
8708994,1,1
8713119,1,0
8713156,0,0
8717281,0,1
8717319,1,1
8721443,1,0
8721480,0,0
8725605,0,1
8725643,1,1
8729767,1,0
8729804,0,0
8733927,0,1
8733965,1,1
8738089,1,0
8738127,0,0
8742251,0,1
8742289,1,1
8746414,1,0
8746451,0,0
8750575,0,1
8750614,1,1
8754738,1,0
8754775,0,0
8758900,0,1
8758938,1,1
8763062,1,0
8763099,0,0
8767222,0,1
8767260,1,1
8771384,1,0
8771422,0,0
8775546,0,1
8775584,1,1
8779709,1,0
8779746,0,0
8783871,0,1
8783909,1,1
8788034,1,0
8788071,0,0
8792196,0,1
8792234,1,1
8796358,1,0
8796396,0,0
8800521,0,1
8800559,1,1
8804683,1,0
8804721,0,0
8808845,0,1
8808884,1,1
8813008,1,0
8813045,0,0
8817170,0,1
8817209,1,1
8821333,1,0
8821371,0,0
8825496,0,1
8825534,1,1
8829655,1,0
8829692,0,0
8833817,0,1
8833855,1,1
8837979,1,0
8838016,0,0
8842141,0,1
8842179,1,1
8846303,1,0
8846340,0,0
8850465,0,1
8850503,1,1
8854627,1,0
8854664,0,0
8858789,0,1
8858827,1,1
8862948,1,0
8862986,0,0
8867110,0,1
8867148,1,1
8871273,1,0
8871310,0,0
8875435,0,1
8875473,1,1
8879597,1,0
8879634,0,0
8883759,0,1
8883797,1,1
8887922,1,0
8887959,0,0
8892084,0,1
8892122,1,1
8896244,1,0
8896281,0,0
8900406,0,1
8900444,1,1
8904569,1,0
8904606,0,0
8908731,0,1
8908769,1,1
8912894,1,0
8912931,0,0
8917056,0,1
8917094,1,1
8921218,1,0
8921256,0,0
8925380,0,1
8925418,1,1
8929540,1,0
8929578,0,0
8933702,0,1
8933740,1,1
8937864,1,0
8937902,0,0
8942026,0,1
8942064,1,1
8946188,1,0
8946225,0,0
8950350,0,1
8950388,1,1
8954512,1,0
8954550,0,0
8958674,0,1
8958712,1,1
8962834,1,0
8962872,0,0
8966996,0,1
8967034,1,1
8971158,1,0
8971196,0,0
8975320,0,1
8975358,1,1
8979482,1,0
8979520,0,0
8983644,0,1
8983682,1,1
8987806,1,0
8987844,0,0
8991968,0,1
8992006,1,1
8996128,1,0
8996165,0,0
9000289,0,1
9000327,1,1
9004451,1,0
9004489,0,0
9008613,0,1
9008651,1,1
9012775,1,0
9012812,0,0
9016936,0,1
9016974,1,1
9021098,1,0
9021136,0,0
9025260,0,1
9025298,1,1
9029422,1,0
9029459,0,0
9033583,0,1
9033621,1,1
9037745,1,0
9037782,0,0
9041907,0,1
9041945,1,1
9046068,1,0
9046106,0,0
9050230,0,1
9050268,1,1
9054392,1,0
9054430,0,0
9058597,0,1
9058635,1,1
9062759,1,0
9062796,0,0
9066920,0,1
9066959,1,1
9071083,1,0
9071120,0,0
9075244,0,1
9075282,1,1
9079406,1,0
9079444,0,0
9083568,0,1
9083606,1,1
9087730,1,0
9087767,0,0
9091892,0,1
9091931,1,1
9096054,1,0
9096092,0,0
9100216,0,1
9100254,1,1
9104378,1,0
9104416,0,0
9108540,0,1
9108578,1,1
9112703,1,0
9112740,0,0
9116865,0,1
9116903,1,1
9121027,1,0
9121065,0,0
9125187,0,1
9125225,1,1
9129349,1,0
9129387,0,0
9133511,0,1
9133550,1,1
9137674,1,0
9137712,0,0
9141836,0,1
9141874,1,1
9145999,1,0
9146036,0,0
9150161,0,1
9150199,1,1
9154323,1,0
9154360,0,0
9158482,0,1
9158521,1,1
9162645,1,0
9162682,0,0
9166807,0,1
9166845,1,1
9170969,1,0
9171007,0,0
9175131,0,1
9175169,1,1
9179293,1,0
9179331,0,0
9183455,0,1
9183493,1,1
9187617,1,0
9187655,0,0
9191777,0,1
9191815,1,1
9195939,1,0
9195976,0,0
9200101,0,1
9200139,1,1
9204263,1,0
9204300,0,0
9208425,0,1
9208463,1,1
9212587,1,0
9212624,0,0
9216749,0,1
9216787,1,1
9220911,1,0
9220948,0,0
9225070,0,1
9225109,1,1
9229232,1,0
9229270,0,0
9233394,0,1
9233432,1,1
9237556,1,0
9237594,0,0
9241718,0,1
9241756,1,1
9245881,1,0
9245918,0,0
9250042,0,1
9250080,1,1
9254205,1,0
9254242,0,0
9258365,0,1
9258403,1,1
9262527,1,0
9262564,0,0
9266689,0,1
9266727,1,1
9270851,1,0
9270888,0,0
9275012,0,1
9275050,1,1
9279174,1,0
9279211,0,0
9283335,0,1
9283373,1,1
9287497,1,0
9287534,0,0
9291659,0,1
9291697,1,1
9295820,1,0
9295858,0,0
9299982,0,1
9300020,1,1
9304144,1,0
9304181,0,0
9308306,0,1
9308344,1,1
9312467,1,0
9312505,0,0
9316629,0,1
9316667,1,1
9320788,1,0
9320826,0,0
9324950,0,1
9324988,1,1
9329113,1,0
9329150,0,0
9333275,0,1
9333313,1,1
9337437,1,0
9337474,0,0
9341599,0,1
9341637,1,1
9345761,1,0
9345799,0,0
9349924,0,1
9349962,1,1
9354084,1,0
9354121,0,0
9358246,0,1
9358284,1,1
9362408,1,0
9362446,0,0
9366570,0,1
9366608,1,1
9370732,1,0
9370770,0,0
9374894,0,1
9374932,1,1
9379056,1,0
9379094,0,0
9383218,0,1
9383256,1,1
9387378,1,0
9387415,0,0
9391540,0,1
9391578,1,1
9395701,1,0
9395739,0,0
9399863,0,1
9399901,1,1
9404025,1,0
9404062,0,0
9408187,0,1
9408225,1,1
9412348,1,0
9412386,0,0
9416510,0,1
9416548,1,1
9420670,1,0
9420708,0,0
9424832,0,1
9424870,1,1
9428994,1,0
9429031,0,0
9433155,0,1
9433194,1,1
9437317,1,0
9437355,0,0
9441479,0,1
9441517,1,1
9445642,1,0
9445679,0,0
9449804,0,1
9449842,1,1
9453964,1,0
9454001,0,0
9458126,0,1
9458164,1,1
9462288,1,0
9462326,0,0
9466450,0,1
9466488,1,1
9470613,1,0
9470650,0,0
9474775,0,1
9474813,1,1
9478938,1,0
9478975,0,0
9483100,0,1
9483138,1,1
9487260,1,0
9487298,0,0
9491423,0,1
9491461,1,1
9495585,1,0
9495622,0,0
9499747,0,1
9499785,1,1
9503909,1,0
9503947,0,0
9508071,0,1
9508110,1,1
9512234,1,0
9512272,0,0
9516396,0,1
9516434,1,1
9520559,1,0
9520596,0,0
9524720,0,1
9524758,1,1
9528883,1,0
9528920,0,0
9533045,0,1
9533083,1,1
9537207,1,0
9537245,0,0
9541369,0,1
9541407,1,1
9545532,1,0
9545569,0,0
9549737,0,1
9549775,1,1
9553899,1,0
9553936,0,0
9558060,0,1
9558098,1,1
9562222,1,0
9562260,0,0
9566384,0,1
9566422,1,1
9570546,1,0
9570584,0,0
9574708,0,1
9574746,1,1
9578870,1,0
9578908,0,0
9583033,0,1
9583071,1,1
9587195,1,0
9587232,0,0
9591356,0,1
9591395,1,1
9595518,1,0
9595556,0,0
9599680,0,1
9599718,1,1
9603842,1,0
9603880,0,0
9608005,0,1
9608043,1,1
9612167,1,0
9612204,0,0
9616327,0,1
9616365,1,1
9620489,1,0
9620527,0,0
9624651,0,1
9624690,1,1
9628814,1,0
9628851,0,0
9632976,0,1
9633014,1,1
9637138,1,0
9637176,0,0
9641300,0,1
9641338,1,1
9645463,1,0
9645500,0,0
9649623,0,1
9649661,1,1
9653785,1,0
9653823,0,0
9657948,0,1
9657986,1,1
9662110,1,0
9662147,0,0
9666272,0,1
9666310,1,1
9670434,1,0
9670472,0,0
9674596,0,1
9674635,1,1
9678759,1,0
9678796,0,0
9682919,0,1
9682957,1,1
9687081,1,0
9687119,0,0
9691243,0,1
9691282,1,1
9695406,1,0
9695443,0,0
9699568,0,1
9699606,1,1
9703730,1,0
9703768,0,0
9707892,0,1
9707931,1,1
9712055,1,0
9712092,0,0
9716215,0,1
9716253,1,1
9720377,1,0
9720414,0,0
9724539,0,1
9724577,1,1
9728701,1,0
9728739,0,0
9732863,0,1
9732902,1,1
9737026,1,0
9737063,0,0
9741188,0,1
9741226,1,1
9745350,1,0
9745387,0,0
9749509,0,1
9749548,1,1
9753672,1,0
9753709,0,0
9757834,0,1
9757872,1,1
9761996,1,0
9762034,0,0
9766158,0,1
9766196,1,1
9770320,1,0
9770358,0,0
9774482,0,1
9774520,1,1
9778644,1,0
9778681,0,0
9782806,0,1
9782844,1,1
9786968,1,0
9787005,0,0
9791130,0,1
9791168,1,1
9795292,1,0
9795330,0,0
9799455,0,1
9799493,1,1
9803617,1,0
9803654,0,0
9807779,0,1
9807817,1,1
9811939,1,0
9811976,0,0
9816101,0,1
9816139,1,1
9820264,1,0
9820301,0,0
9824425,0,1
9824464,1,1
9828588,1,0
9828625,0,0
9832750,0,1
9832788,1,1
9836912,1,0
9836950,0,0
9841074,0,1
9841112,1,1
9845235,1,0
9845272,0,0
9849397,0,1
9849435,1,1
9853559,1,0
9853597,0,0
9857721,0,1
9857759,1,1
9861883,1,0
9861921,0,0
9866045,0,1
9866083,1,1
9870208,1,0
9870245,0,0
9874370,0,1
9874408,1,1
9878530,1,0
9878567,0,0
9882692,0,1
9882730,1,1
9886854,1,0
9886891,0,0
9891016,0,1
9891054,1,1
9895179,1,0
9895216,0,0
9899341,0,1
9899379,1,1
9903504,1,0
9903541,0,0
9907666,0,1
9907704,1,1
9911827,1,0
9911864,0,0
9915989,0,1
9916027,1,1
9920152,1,0
9920189,0,0
9924313,0,1
9924351,1,1
9928475,1,0
9928513,0,0
9932638,0,1
9932676,1,1
9936800,1,0
9936838,0,0
9940962,0,1
9941000,1,1
9945123,1,0
9945160,0,0
9949285,0,1
9949323,1,1
9953447,1,0
9953485,0,0
9957610,0,1
9957648,1,1
9961772,1,0
9961810,0,0
9965934,0,1
9965972,1,1
9970097,1,0
9970134,0,0
9974259,0,1
9974297,1,1
9978419,1,0
9978457,0,0
9982582,0,1
9982620,1,1
9986744,1,0
9986782,0,0
9990907,0,1
9990945,1,1
9995070,1,0
9995107,0,0
9999232,0,1
9999271,1,1
10003395,1,0
10003433,0,0
10007558,0,1
10007596,1,1
10011721,1,0
10011758,0,0
10015883,0,1
10015921,1,1
10020046,1,0
10020084,0,0
10024209,0,1
10024247,1,1
10028371,1,0
10028409,0,0
10032534,0,1
10032572,1,1
10036697,1,0
10036734,0,0
10040902,0,1
10040940,1,1
10045064,1,0
10045102,0,0
10049227,0,1
10049265,1,1
10053389,1,0
10053427,0,0
10057552,0,1
10057590,1,1
10061714,1,0
10061752,0,0
10065877,0,1
10065915,1,1
10070039,1,0
10070077,0,0
10074203,0,1
10074241,1,1
10078366,1,0
10078403,0,0
10082528,0,1
10082566,1,1
10086691,1,0
10086728,0,0
10090853,0,1
10090891,1,1
10095016,1,0
10095054,0,0
10099179,0,1
10099217,1,1
10103342,1,0
10103380,0,0
10107502,0,1
10107541,1,1
10111665,1,0
10111703,0,0
10115828,0,1
10115866,1,1
10119991,1,0
10120028,0,0
10124153,0,1
10124191,1,1
10128316,1,0
10128354,0,0
10132479,0,1
10132517,1,1
10136642,1,0
10136680,0,0
10140803,0,1
10140842,1,1
10144967,1,0
10145004,0,0
10149130,0,1
10149168,1,1
10153293,1,0
10153330,0,0
10157456,0,1
10157494,1,1
10161619,1,0
10161657,0,0
10165782,0,1
10165820,1,1
10169944,1,0
10169982,0,0
10174105,0,1
10174143,1,1
10178268,1,0
10178305,0,0
10182430,0,1
10182468,1,1
10186593,1,0
10186630,0,0
10190755,0,1
10190793,1,1
10194918,1,0
10194955,0,0
10199080,0,1
10199118,1,1
10203243,1,0
10203281,0,0
10207404,0,1
10207442,1,1
10211566,1,0
10211604,0,0
10215729,0,1
10215767,1,1
10219892,1,0
10219929,0,0
10224054,0,1
10224092,1,1
10228217,1,0
10228254,0,0
10232379,0,1
10232417,1,1
10236542,1,0
10236579,0,0
10240702,0,1
10240740,1,1
10244865,1,0
10244902,0,0
10249027,0,1
10249065,1,1
10253190,1,0
10253227,0,0
10257352,0,1
10257390,1,1
10261515,1,0
10261553,0,0
10265678,0,1
10265716,1,1
10269840,1,0
10269878,0,0
10274003,0,1
10274042,1,1
10278167,1,0
10278204,0,0
10282329,0,1
10282367,1,1
10286493,1,0
10286530,0,0
10290655,0,1
10290693,1,1
10294818,1,0
10294856,0,0
10298981,0,1
10299019,1,1
10303141,1,0
10303179,0,0
10307304,0,1
10307342,1,1
10311468,1,0
10311505,0,0
10315631,0,1
10315669,1,1
10319795,1,0
10319832,0,0
10323958,0,1
10323996,1,1
10328121,1,0
10328159,0,0
10332285,0,1
10332323,1,1
10336445,1,0
10336483,0,0
10340608,0,1
10340646,1,1
10344771,1,0
10344809,0,0
10348934,0,1
10348972,1,1
10353097,1,0
10353134,0,0
10357259,0,1
10357297,1,1
10361422,1,0
10361460,0,0
10365585,0,1
10365623,1,1
10369746,1,0
10369783,0,0
10373908,0,1
10373946,1,1
10378071,1,0
10378109,0,0
10382234,0,1
10382272,1,1
10386397,1,0
10386435,0,0
10390560,0,1
10390598,1,1
10394723,1,0
10394760,0,0
10398886,0,1
10398924,1,1
10403047,1,0
10403085,0,0
10407211,0,1
10407249,1,1
10411374,1,0
10411412,0,0
10415537,0,1
10415576,1,1
10419701,1,0
10419738,0,0
10423864,0,1
10423902,1,1
10428027,1,0
10428065,0,0
10432190,0,1
10432228,1,1
10436351,1,0
10436389,0,0
10440514,0,1
10440553,1,1
10444678,1,0
10444715,0,0
10448841,0,1
10448879,1,1
10453004,1,0
10453041,0,0
10457166,0,1
10457204,1,1
10461329,1,0
10461367,0,0
10465492,0,1
10465530,1,1
10469653,1,0
10469691,0,0
10473816,0,1
10473854,1,1
10477979,1,0
10478017,0,0
10482142,0,1
10482180,1,1
10486305,1,0
10486342,0,0
10490468,0,1
10490506,1,1
10494631,1,0
10494668,0,0
10498794,0,1
10498832,1,1
10502957,1,0
10502994,0,0
10507119,0,1
10507157,1,1
10511282,1,0
10511320,0,0
10515445,0,1
10515483,1,1
10519608,1,0
10519646,0,0
10523771,0,1
10523809,1,1
10527934,1,0
10527971,0,0
10532140,0,1
10532178,1,1
10536303,1,0
10536340,0,0
10540466,0,1
10540504,1,1
10544629,1,0
10544666,0,0
10548791,0,1
10548829,1,1
10552954,1,0
10552992,0,0
10557117,0,1
10557155,1,1
10561280,1,0
10561318,0,0
10565444,0,1
10565483,1,1
10569608,1,0
10569645,0,0
10573771,0,1
10573809,1,1
10577934,1,0
10577972,0,0
10582098,0,1
10582136,1,1
10586261,1,0
10586298,0,0
10590424,0,1
10590462,1,1
10594587,1,0
10594625,0,0
10598748,0,1
10598786,1,1
10602911,1,0
10602949,0,0
10607074,0,1
10607112,1,1
10611237,1,0
10611275,0,0
10615400,0,1
10615438,1,1
10619563,1,0
10619601,0,0
10623726,0,1
10623764,1,1
10627889,1,0
10627927,0,0
10632050,0,1
10632088,1,1
10636213,1,0
10636251,0,0
10640377,0,1
10640415,1,1
10644540,1,0
10644577,0,0
10648703,0,1
10648741,1,1
10652866,1,0
10652904,0,0
10657029,0,1
10657067,1,1
10661192,1,0
10661230,0,0
10665353,0,1
10665391,1,1
10669516,1,0
10669554,0,0
10673679,0,1
10673718,1,1
10677843,1,0
10677880,0,0
10682006,0,1
10682044,1,1
10686169,1,0
10686207,0,0
10690332,0,1
10690370,1,1
10694496,1,0
10694533,0,0
10698656,0,1
10698695,1,1
10702820,1,0
10702857,0,0
10706983,0,1
10707021,1,1
10711146,1,0
10711183,0,0
10715308,0,1
10715346,1,1
10719471,1,0
10719509,0,0
10723634,0,1
10723672,1,1
10727797,1,0
10727835,0,0
10731958,0,1
10731996,1,1
10736121,1,0
10736158,0,0
10740283,0,1
10740322,1,1
10744447,1,0
10744484,0,0
10748609,0,1
10748647,1,1
10752772,1,0
10752810,0,0
10756935,0,1
10756973,1,1
10761097,1,0
10761135,0,0
10765260,0,1
10765298,1,1
10769423,1,0
10769460,0,0
10773586,0,1
10773624,1,1
10777749,1,0
10777786,0,0
10781911,0,1
10781949,1,1
10786074,1,0
10786112,0,0
10790237,0,1
10790275,1,1
10794397,1,0
10794434,0,0
10798560,0,1
10798598,1,1
10802723,1,0
10802760,0,0
10806885,0,1
10806924,1,1
10811048,1,0
10811086,0,0
10815211,0,1
10815249,1,1
10819373,1,0
10819411,0,0
10823536,0,1
10823574,1,1
10827697,1,0
10827734,0,0
10831859,0,1
10831897,1,1
10836022,1,0
10836059,0,0
10840185,0,1
10840223,1,1
10844347,1,0
10844385,0,0
10848510,0,1
10848548,1,1
10852673,1,0
10852711,0,0
10856836,0,1
10856874,1,1
10860997,1,0
10861035,0,0
10865160,0,1
10865198,1,1
10869323,1,0
10869360,0,0
10873485,0,1
10873523,1,1
10877648,1,0
10877686,0,0
10881811,0,1
10881849,1,1
10885973,1,0
10886011,0,0
10890136,0,1
10890174,1,1
10894296,1,0
10894334,0,0
10898459,0,1
10898497,1,1
10902621,1,0
10902659,0,0
10906784,0,1
10906822,1,1
10910947,1,0
10910985,0,0
10915110,0,1
10915148,1,1
10919273,1,0
10919311,0,0
10923436,0,1
10923474,1,1
10927597,1,0
10927634,0,0
10931760,0,1
10931798,1,1
10935923,1,0
10935960,0,0
10940086,0,1
10940124,1,1
10944249,1,0
10944286,0,0
10948411,0,1
10948449,1,1
10952574,1,0
10952611,0,0
10956737,0,1
10956775,1,1
10960898,1,0
10960935,0,0
10965061,0,1
10965099,1,1
10969224,1,0
10969261,0,0
10973387,0,1
10973425,1,1
10977550,1,0
10977588,0,0
10981713,0,1
10981751,1,1
10985876,1,0
10985913,0,0
10990038,0,1
10990076,1,1
10994201,1,0
10994239,0,0
10998364,0,1
10998402,1,1
11002527,1,0
11002564,0,0
11006689,0,1
11006728,1,1
11010852,1,0
11010890,0,0
11015015,0,1
11015053,1,1
11019178,1,0
11019216,0,0
11023384,0,1
11023422,1,1
11027547,1,0
11027584,0,0
11031709,0,1
11031747,1,1
11035872,1,0
11035910,0,0
11040035,0,1
11040073,1,1
11044198,1,0
11044235,0,0
11048361,0,1
