208430376,0,0
208550341,0,1
208550343,0,0
208670310,0,1
208670313,0,0
208790282,0,1
208790285,0,0
208910263,0,1
208910265,0,0
209030240,0,1
209030242,0,0
209150216,0,1
209150218,0,0
209270196,0,1
209270199,0,0
209390176,0,1
209390179,0,0
209510159,0,1
209510162,0,0
209630142,0,1
209630145,0,0
209750119,0,1
209750121,0,0
209870088,0,1
209870091,0,0
209990057,0,1
209990059,0,0
210110026,0,1
210110028,0,0
210230000,0,1
210230003,0,0
210349980,0,1
210349983,0,0
210469960,0,1
210469962,0,0
210589929,0,1
210589932,0,0
210709892,0,1
210709895,0,0
210777390,1,0
210829862,1,1
210829864,1,0
210949842,1,1
210949845,1,0
211069822,1,1
211069825,1,0
211189800,1,1
211189802,1,0
211309780,1,1
211309783,1,0
211429762,1,1
211429765,1,0
211549739,1,1
211549742,1,0
211669710,1,1
211669713,1,0
211789676,1,1
211789679,1,0
211909647,1,1
211909650,1,0
212029627,1,1
212029629,1,0
212149619,1,1
212149622,1,0
212269610,1,1
212269612,1,0
212389601,1,1
212389604,1,0
212509602,1,1
212509604,1,0
212629600,1,1
212629602,1,0
212749603,1,1
212749605,1,0
212869607,1,1
212869609,1,0
212989596,1,1
212989598,1,0
213109581,1,1
213109584,1,0
213229566,1,1
213229569,1,0
213349553,1,1
213349556,1,0
213469544,1,1
213469547,1,0
213589541,1,1
213589543,1,0
213709531,1,1
213709534,1,0
213829524,1,1
213829527,1,0
213949510,1,1
213949512,1,0
214069494,1,1
214069497,1,0
214189477,1,1
214189479,1,0
214309461,1,1
214309463,1,0
214429446,1,1
214429449,1,0
214549430,1,1
214549433,1,0
214669413,1,1
214669416,1,0
214789390,1,1
214789392,1,0
214909364,1,1
214909366,1,0
215029341,1,1
215029344,1,0
215149326,1,1
215149328,1,0
215269324,1,1
215269326,1,0
215389308,1,1
215389311,1,0
215509291,1,1
215509293,1,0
215629268,1,1
215629271,1,0
215749249,1,1
215749252,1,0
215869232,1,1
215869234,1,0
215989213,1,1
215989215,1,0
216109197,1,1
216109200,1,0
216229179,1,1
216229181,1,0
216349159,1,1
216349162,1,0
216469149,1,1
216469152,1,0
216589149,1,1
216589151,1,0
216709148,1,1
216709150,1,0
216829153,1,1
216829155,1,0
216949149,1,1
216949152,1,0
217069146,1,1
217069149,1,0
217189138,1,1
217189141,1,0
217309129,1,1
217309132,1,0
217429123,1,1
217429126,1,0
217549121,1,1
217549123,1,0
217669122,1,1
217669124,1,0
217789120,1,1
217789123,1,0
217909116,1,1
217909119,1,0
218029114,1,1
218029117,1,0
218149115,1,1
218149118,1,0
218269114,1,1
218269116,1,0
218389109,1,1
218389112,1,0
218509101,1,1
218509104,1,0
218629103,1,1
218629106,1,0
218749104,1,1
218749106,1,0
218773412,0,0
218869099,0,1
218869102,0,0
218989096,0,1
218989099,0,0
219109093,0,1
219109096,0,0
219229099,0,1
219229102,0,0
219349100,0,1
219349102,0,0
219469105,0,1
219469107,0,0
219589097,0,1
219589099,0,0
219709087,0,1
219709090,0,0
219829093,0,1
219829096,0,0
219949096,0,1
219949098,0,0
220069092,0,1
220069094,0,0
220189083,0,1
220189086,0,0
220309070,0,1
220309073,0,0
220429063,0,1
220429066,0,0
220549059,0,1
220549062,0,0
220669044,0,1
220669047,0,0
220789026,0,1
220789029,0,0
220909008,0,1
220909010,0,0
221028986,0,1
221028988,0,0
221148973,0,1
221148975,0,0
221268769,0,1
221268771,0,0
221388747,0,1
221388750,0,0
221508725,0,1
221508727,0,0
221628708,0,1
221628710,0,0
221748689,0,1
221748691,0,0
221868671,0,1
221868673,0,0
221988660,0,1
221988663,0,0
222108650,0,1
222108653,0,0
222228650,0,1
222228652,0,0
222348649,0,1
222348651,0,0
222468628,0,1
222468631,0,0
222588606,0,1
222588609,0,0
222708587,0,1
222708589,0,0
222828574,0,1
222828576,0,0
222948558,0,1
222948560,0,0
223068539,0,1
223068542,0,0
223188522,0,1
223188525,0,0
223308506,0,1
223308509,0,0
223428503,0,1
223428506,0,0
223548493,0,1
223548496,0,0
223668477,0,1
223668479,0,0
223788459,0,1
223788462,0,0
223908433,0,1
223908436,0,0
224028411,0,1
224028413,0,0
224148388,0,1
224148391,0,0
224268370,0,1
224268372,0,0
224388350,0,1
224388352,0,0
224508331,0,1
224508334,0,0
224628310,0,1
224628313,0,0
224748284,0,1
224748287,0,0
224868267,0,1
224868270,0,0
224988246,0,1
224988249,0,0
225108229,0,1
225108232,0,0
225228212,0,1
225228214,0,0
225348193,0,1
225348196,0,0
225468176,0,1
225468178,0,0
225588153,0,1
225588156,0,0
225708144,0,1
225708147,0,0
225828134,0,1
225828137,0,0
225948123,0,1
225948126,0,0
226068119,0,1
226068122,0,0
226188110,0,1
226188112,0,0
226308095,0,1
226308098,0,0
226428086,0,1
226428089,0,0
226548079,0,1
226548082,0,0
226668066,0,1
226668068,0,0
226769327,1,0
226788043,1,1
226788045,1,0
226908029,1,1
226908032,1,0
227028022,1,1
227028024,1,0
227148017,1,1
227148019,1,0
227268002,1,1
227268005,1,0
227387996,1,1
227387998,1,0
227507993,1,1
227507995,1,0
227627986,1,1
227627988,1,0
227747973,1,1
227747976,1,0
227867967,1,1
227867970,1,0
227987960,1,1
227987963,1,0
228107943,1,1
228107946,1,0
228227933,1,1
228227936,1,0
228347926,1,1
228347929,1,0
228467917,1,1
228467919,1,0
228587905,1,1
228587907,1,0
228707894,1,1
228707897,1,0
228827885,1,1
228827887,1,0
228947868,1,1
228947871,1,0
229067857,1,1
229067860,1,0
229187849,1,1
229187851,1,0
229307832,1,1
229307834,1,0
229427819,1,1
229427822,1,0
229547801,1,1
229547803,1,0
229667777,1,1
229667780,1,0
229787762,1,1
229787765,1,0
229907750,1,1
229907752,1,0
230027740,1,1
230027742,1,0
230147722,1,1
230147725,1,0
230267705,1,1
230267708,1,0
230387696,1,1
230387698,1,0
230507687,1,1
230507689,1,0
230627679,1,1
230627682,1,0
230747676,1,1
230747678,1,0
230867681,1,1
230867683,1,0
230987676,1,1
230987678,1,0
231107669,1,1
231107672,1,0
231227669,1,1
231227671,1,0
231347670,1,1
231347673,1,0
231467668,1,1
231467671,1,0
231587662,1,1
231587664,1,0
231707658,1,1
231707661,1,0
231827646,1,1
231827648,1,0
231947638,1,1
231947640,1,0
232067639,1,1
232067641,1,0
232187637,1,1
232187640,1,0
232307634,1,1
232307637,1,0
232427633,1,1
232427636,1,0
232547637,1,1
232547640,1,0
232667634,1,1
232667636,1,0
232787626,1,1
232787629,1,0
232907625,1,1
232907628,1,0
233027622,1,1
233027625,1,0
233147617,1,1
233147620,1,0
233267606,1,1
233267609,1,0
233387583,1,1
233387586,1,0
233507566,1,1
233507569,1,0
233627550,1,1
233627552,1,0
233747541,1,1
233747543,1,0
233867536,1,1
233867539,1,0
233987535,1,1
233987538,1,0
234107337,1,1
234107340,1,0
234227326,1,1
234227329,1,0
234347325,1,1
234347328,1,0
234467332,1,1
234467334,1,0
234587332,1,1
234587335,1,0
234707337,1,1
234707340,1,0
234765599,0,0
234827344,0,1
234827347,0,0
234947357,0,1
234947359,0,0
235067373,0,1
235067376,0,0
235187387,0,1
235187389,0,0
235307393,0,1
235307396,0,0
235427396,0,1
235427399,0,0
235547398,0,1
235547401,0,0
235667393,0,1
235667396,0,0
235787389,0,1
235787392,0,0
235907384,0,1
235907387,0,0
236027385,0,1
236027388,0,0
236147387,0,1
236147389,0,0
236267376,0,1
236267379,0,0
236387366,0,1
236387369,0,0
236507352,0,1
236507355,0,0
236627341,0,1
236627343,0,0
236747322,0,1
236747324,0,0
236867308,0,1
236867311,0,0
236987297,0,1
236987299,0,0
237107280,0,1
237107283,0,0
237227266,0,1
237227269,0,0
237347247,0,1
237347250,0,0
237467236,0,1
237467238,0,0
237587225,0,1
237587227,0,0
237707213,0,1
237707216,0,0
237827189,0,1
237827192,0,0
237947164,0,1
237947167,0,0
238067142,0,1
238067144,0,0
238187121,0,1
238187124,0,0
238307102,0,1
238307105,0,0
238427076,0,1
238427079,0,0
238547049,0,1
238547052,0,0
238667021,0,1
238667023,0,0
238786999,0,1
238787001,0,0
238906991,0,1
238906993,0,0
239026989,0,1
239026991,0,0
239146981,0,1
239146983,0,0
239266971,0,1
239266973,0,0
239386965,0,1
239386968,0,0
239506955,0,1
239506958,0,0
239626942,0,1
239626944,0,0
239746927,0,1
239746930,0,0
239866923,0,1
239866925,0,0
