214458684,1,1
214458687,1,0
214578683,1,1
214578685,1,0
214698684,1,1
214698686,1,0
214818677,1,1
214818679,1,0
214938674,1,1
214938676,1,0
215058668,1,1
215058671,1,0
215178659,1,1
215178662,1,0
215298648,1,1
215298651,1,0
215418631,1,1
215418633,1,0
215538612,1,1
215538615,1,0
215658608,1,1
215658611,1,0
215778603,1,1
215778605,1,0
215898598,1,1
215898600,1,0
216018589,1,1
216018591,1,0
216138586,1,1
216138589,1,0
216258583,1,1
216258586,1,0
216378577,1,1
216378580,1,0
216498568,1,1
216498571,1,0
216618567,1,1
216618569,1,0
216738561,1,1
216738563,1,0
216858573,1,1
216858576,1,0
216978565,1,1
216978567,1,0
217098558,1,1
217098561,1,0
217218559,1,1
217218562,1,0
217338549,1,1
217338551,1,0
217458530,1,1
217458533,1,0
217578510,1,1
217578513,1,0
217698490,1,1
217698493,1,0
217818486,1,1
217818488,1,0
217938489,1,1
217938492,1,0
218058500,1,1
218058503,1,0
218178501,1,1
218178504,1,0
218298503,1,1
218298505,1,0
218418513,1,1
218418516,1,0
218538523,1,1
218538526,1,0
218658538,1,1
218658541,1,0
218778549,1,1
218778551,1,0
218898565,1,1
218898567,1,0
219018581,1,1
219018584,1,0
219138595,1,1
219138598,1,0
219258629,1,1
219258631,1,0
219378634,1,1
219378636,1,0
219498637,1,1
219498640,1,0
219618641,1,1
219618644,1,0
219738651,1,1
219738653,1,0
219858652,1,1
219858655,1,0
219978651,1,1
219978654,1,0
220098649,1,1
220098652,1,0
220218656,1,1
220218659,1,0
220338663,1,1
220338665,1,0
220458663,1,1
220458666,1,0
220578663,1,1
220578666,1,0
220698666,1,1
220698669,1,0
220818617,1,1
220818620,1,0
220938626,1,1
220938629,1,0
221058633,1,1
221058636,1,0
221178646,1,1
221178648,1,0
221298669,1,1
221298672,1,0
221418692,1,1
221418695,1,0
221538712,1,1
221538715,1,0
221658778,1,1
221658781,1,0
221778797,1,1
221778800,1,0
221898812,1,1
221898815,1,0
221969706,0,0
222018821,0,1
222018824,0,0
222138837,0,1
222138840,0,0
222258858,0,1
222258861,0,0
222378866,0,1
222378869,0,0
222498863,0,1
222498866,0,0
222618864,0,1
222618867,0,0
222738873,0,1
222738875,0,0
222858896,0,1
222858898,0,0
222978902,0,1
222978905,0,0
223098912,0,1
223098914,0,0
223218925,0,1
223218928,0,0
223338946,0,1
223338949,0,0
223458969,0,1
223458972,0,0
223578984,0,1
223578986,0,0
223698990,0,1
223698993,0,0
223819003,0,1
223819006,0,0
223939009,0,1
223939012,0,0
224059023,0,1
224059026,0,0
224179025,0,1
224179028,0,0
224299029,0,1
224299032,0,0
224419033,0,1
224419036,0,0
224539049,0,1
224539052,0,0
224659070,0,1
224659073,0,0
224779088,0,1
224779091,0,0
224899108,0,1
224899111,0,0
225019130,0,1
225019132,0,0
225139151,0,1
225139154,0,0
225259186,0,1
225259189,0,0
225379209,0,1
225379212,0,0
225499229,0,1
225499232,0,0
225619246,0,1
225619248,0,0
225739263,0,1
225739266,0,0
225859286,0,1
225859288,0,0
225979308,0,1
225979311,0,0
226099320,0,1
226099323,0,0
226219321,0,1
226219323,0,0
226339323,0,1
226339326,0,0
226459341,0,1
226459344,0,0
226579344,0,1
226579346,0,0
226699347,0,1
226699349,0,0
226819349,0,1
226819351,0,0
226939351,0,1
226939354,0,0
227059353,0,1
227059355,0,0
227179368,0,1
227179371,0,0
227299387,0,1
227299389,0,0
227419403,0,1
227419406,0,0
227539418,0,1
227539420,0,0
227659444,0,1
227659447,0,0
227779458,0,1
227779461,0,0
227899475,0,1
227899477,0,0
228019498,0,1
228019500,0,0
228139513,0,1
228139516,0,0
228259534,0,1
228259537,0,0
228379556,0,1
228379558,0,0
228499577,0,1
228499580,0,0
228619602,0,1
228619604,0,0
228739621,0,1
228739624,0,0
228859658,0,1
228859661,0,0
228979675,0,1
228979678,0,0
229099701,0,1
229099704,0,0
229219727,0,1
229219729,0,0
229339749,0,1
229339752,0,0
229459772,0,1
229459775,0,0
229579791,0,1
229579794,0,0
229699810,0,1
229699812,0,0
229819822,0,1
229819825,0,0
229939830,0,1
229939833,0,0
229967424,1,0
230059848,1,1
230059851,1,0
230179855,1,1
230179858,1,0
230299863,1,1
230299865,1,0
230419867,1,1
230419869,1,0
230539875,1,1
230539878,1,0
230659893,1,1
230659895,1,0
230779902,1,1
230779905,1,0
230899921,1,1
230899924,1,0
231019942,1,1
231019945,1,0
231139959,1,1
231139962,1,0
231259989,1,1
231259991,1,0
231380001,1,1
231380003,1,0
231500009,1,1
231500012,1,0
231620018,1,1
231620021,1,0
231740026,1,1
231740028,1,0
231860028,1,1
231860031,1,0
231980029,1,1
231980032,1,0
232100037,1,1
232100040,1,0
232220040,1,1
232220043,1,0
232340042,1,1
232340045,1,0
232460067,1,1
232460070,1,0
232580069,1,1
232580071,1,0
232700071,1,1
232700073,1,0
232820073,1,1
232820075,1,0
232940073,1,1
232940075,1,0
233060061,1,1
233060063,1,0
233180049,1,1
233180052,1,0
233300034,1,1
233300037,1,0
233420020,1,1
233420023,1,0
233540006,1,1
233540009,1,0
233659991,1,1
233659993,1,0
233779976,1,1
233779979,1,0
233899960,1,1
233899962,1,0
234019894,1,1
234019896,1,0
234139888,1,1
234139891,1,0
234259891,1,1
234259893,1,0
234379879,1,1
234379882,1,0
234499870,1,1
234499872,1,0
234619877,1,1
234619879,1,0
234739881,1,1
234739884,1,0
234859928,1,1
234859931,1,0
234979935,1,1
234979938,1,0
235099939,1,1
235099942,1,0
235219941,1,1
235219944,1,0
235339941,1,1
235339943,1,0
235459943,1,1
235459946,1,0
235579943,1,1
235579945,1,0
235699947,1,1
235699950,1,0
235819958,1,1
235819961,1,0
235939970,1,1
235939973,1,0
236059991,1,1
236059994,1,0
236179999,1,1
236180002,1,0
236300008,1,1
236300011,1,0
236420004,1,1
236420006,1,0
236540004,1,1
236540007,1,0
236659998,1,1
236660000,1,0
236780013,1,1
236780015,1,0
236900026,1,1
236900029,1,0
237020037,1,1
237020039,1,0
237140038,1,1
237140041,1,0
237260057,1,1
237260060,1,0
237380067,1,1
237380070,1,0
237500073,1,1
237500075,1,0
237620077,1,1
237620080,1,0
237740073,1,1
237740076,1,0
237860081,1,1
237860083,1,0
237964415,0,0
237980090,0,1
237980093,0,0
238100098,0,1
238100101,0,0
238220100,0,1
238220103,0,0
238340099,0,1
238340101,0,0
238460115,0,1
238460118,0,0
238580132,0,1
238580135,0,0
238700143,0,1
238700146,0,0
238820155,0,1
238820158,0,0
238940162,0,1
238940164,0,0
239060173,0,1
239060176,0,0
239180176,0,1
239180179,0,0
239300180,0,1
239300183,0,0
239420191,0,1
239420194,0,0
239540193,0,1
239540196,0,0
239660197,0,1
239660200,0,0
239780185,0,1
239780187,0,0
